"조사연도","행정구역시도코드","농가자산","고정자산","토지면적","토지평가금액","건물면적","건물평가금액","구축물금액","기계기구비품금액","대동물금액","대식물금액","무형자산","유동자산","재고자산연초금액","재고자산연말금액","소동물연초금액","소동물연말금액","농축산물연초금액","농축산물연말금액","농업생산자재연초금액","농업생산자재연말금액","당좌자산","현금","예금등금융자산","미수금선급금액","농업용금액","가계용금액","겸업용금액","기타금액"
"2022","경기도",719997000,380838000,0,0,234,380838000,0,0,0,0,0,339159000,1772000,1659000,0,0,1772000,1659000,0,0,337500000,5e+06,332500000,0,23176600,357661400,0,0
"2022","경기도",1036551000,983075000,5838,833016000,158,150059000,0,0,0,0,0,53476000,365000,576000,0,0,365000,576000,0,0,52900000,7500000,45400000,0,570874450,188853400,0,223347150
"2022","경상북도",487130000,411911000,15928,184126000,893,117272000,0,6953000,103560000,0,0,75219000,3590000,8169000,0,0,2724000,7723000,866000,446000,67050000,2e+06,65050000,0,259505400,47585600,0,1260000
"2022","강원도",829427000,726777000,15187,570989000,1089,64074000,2787000,88927000,0,0,0,102650000,191000,150000,0,0,14000,18000,177000,132000,102500000,1e+08,2500000,0,576326000,62972830,0,87478170
"2022","경상북도",688645000,583966000,18899,304260000,136,182062000,0,21441000,0,76203000,0,104679000,11558000,20757000,0,0,11558000,20757000,0,0,83922000,8494000,75428000,0,329939550,175570850,656600,1596000
"2022","전라북도",211363000,63840000,1512,23094000,271,26118000,0,14628000,0,0,0,147523000,2189000,3243000,0,0,2161000,3206000,28000,37000,144280000,280000,1.44e+08,0,16357450,42580550,0,4902000
"2022","충청남도",526469000,436178000,21241,418928000,935,12143000,0,5107000,0,0,0,90291000,15539000,9791000,0,120000,15539000,9671000,0,0,80500000,9500000,7.1e+07,0,413211500,22966500,0,0
"2022","경상북도",928020000,785457000,14515,452314000,6994,262255000,0,38888000,3.2e+07,0,0,142563000,5317000,6259000,0,0,4901000,6037000,416000,222000,136304000,8600000,127704000,0,593474450,104091550,0,55891000
"2022","충청북도",304278000,257748000,7448,193248000,82,22200000,0,3.9e+07,3300000,0,0,46530000,0,30000,0,0,0,30000,0,0,46500000,6e+06,40500000,0,137290000,50700000,3900000,62558000
"2022","인천광역시",1635821000,1386930000,30424,1202387000,1542,79272000,0,105271000,0,0,0,248891000,4338000,7631000,0,0,3646000,4151000,692000,3480000,241260000,23760000,217500000,0,1251851550,135078450,0,0
"2022","대구광역시",505943000,435932000,1603,89447000,135,329031000,4896000,9618000,0,2940000,0,70011000,755000,211000,0,0,411000,33000,344000,178000,69800000,4800000,6.5e+07,0,104957720,328034280,0,0
"2022","제주특별자치도",495179000,411215000,282,394800000,45,16415000,0,0,0,0,0,83964000,556000,664000,0,0,0,0,556000,664000,83300000,6e+06,77300000,0,19740000,391475000,0,0
"2022","충청남도",1201417000,1183378000,2122,918561000,395,2.55e+08,0,9817000,0,0,0,18039000,0,39000,0,0,0,39000,0,0,1.8e+07,3e+06,1.5e+07,0,730301200,215803700,237273100,0
"2022","경상북도",347553000,254610000,16689,242034000,273,12576000,0,0,0,0,0,92943000,2915000,2614000,8000,0,2857000,2605000,50000,9000,90329000,6800000,83529000,0,187167300,25964700,0,41478000
"2022","경상남도",1153471000,1018195000,5219,304328000,1298,237486000,0,51633000,424748000,0,0,135276000,5714000,8046000,0,0,2363000,1413000,3351000,6633000,127230000,25500000,101730000,0,493591400,99855600,0,0
"2022","충청북도",229685000,173125000,3357,138863000,304,4164000,3450000,22040000,0,4608000,0,56560000,113000,84000,0,0,31000,36000,82000,48000,56476000,950000,55526000,0,107379100,23711900,0,37426000
"2022","제주특별자치도",333013000,280887000,3967,255876000,101,14545000,0,0,0,10466000,0,52126000,0,0,0,0,0,0,0,0,52126000,4900000,47226000,0,147127250,123293750,0,0
"2022","경상북도",644971000,614407000,8100,438822000,234,159160000,0,16425000,0,0,0,30564000,14000,2764000,0,0,0,2750000,14000,14000,27800000,1e+06,26800000,0,297443600,237559600,79403800,0
"2022","경상북도",585663000,518294000,21955,320474000,178,590000,0,10274000,0,186956000,0,67369000,0,49546000,0,0,0,49546000,0,0,17823000,8e+06,9823000,0,316976400,14361600,0,0
"2022","강원도",3604159000,3492596000,68446,3087693000,6901,139744000,0,95387000,169772000,0,0,111563000,7304000,5643000,0,0,4458000,3310000,2846000,2333000,105920000,3300000,102620000,0,2710534230,168071570,190113200,254105000
"2022","충청북도",389769000,367030000,13690,210451000,2388,100666000,0,6332000,0,49581000,0,22739000,823000,357000,60000,60000,0,51000,763000,246000,22382000,1500000,20882000,0,221265000,93984000,2200000,0
"2022","전라남도",516101000,476581000,35330,447249000,125,26074000,0,3258000,0,0,0,39520000,105000,0,0,0,105000,0,0,0,39520000,4520000,3.5e+07,0,412455600,29847400,0,34278000
"2022","충청남도",298793000,230945000,5275,198448000,122,24607000,0,6750000,0,1140000,0,67848000,1758000,1338000,0,0,1758000,1338000,0,0,66510000,4510000,6.2e+07,0,202307500,27497500,0,0
"2022","충청남도",427821000,350681000,9093,254635000,194,94798000,0,1248000,0,0,0,77140000,1172000,1490000,0,0,1109000,1490000,63000,0,75650000,5150000,70500000,0,47513800,124474200,0,178693000
"2022","제주특별자치도",2080659000,1761024000,10324,1695736000,252,56876000,0,520000,0,7892000,0,319635000,9375000,0,0,0,9375000,0,0,0,319635000,17300000,302335000,0,1678233000,74899000,0,0
"2022","경상북도",320984000,229964000,2638,146166000,105,67875000,0,11441000,0,4482000,0,91020000,1e+05,20000,0,0,1e+05,0,0,20000,9.1e+07,8e+06,8.3e+07,0,116453600,95425800,0,13602600
"2022","경기도",19251000,2781000,0,0,3520,0,0,2781000,0,0,0,16470000,20690000,9970000,0,0,0,0,20690000,9970000,6500000,1e+06,5500000,0,925000,1856000,0,0
"2022","충청남도",4469594000,4151847000,23635,2679235000,2925,566896000,0,118677000,192039000,0,5.95e+08,317747000,16513000,16247000,0,0,8367000,8957000,8146000,7290000,301500000,8e+06,293500000,0,1640647100,168315900,0,2150845000
"2022","전라북도",361179000,273676000,10472,135895000,724,108381000,0,29400000,0,0,0,87503000,2059000,575000,0,0,1858000,277000,201000,298000,86928000,550000,86378000,0,132277050,92648750,0,48750200
"2022","충청북도",446700000,372700000,6779,243388000,99,97534000,0,31778000,0,0,0,7.4e+07,40000,0,40000,0,0,0,0,0,7.4e+07,1e+06,7.3e+07,0,100202950,152258050,2.6e+07,94239000
"2022","전라북도",338970000,218661000,2276,137061000,98,81600000,0,0,0,0,0,120309000,309000,115000,0,0,309000,115000,0,0,120194000,4e+05,119794000,0,79615200,139045800,0,0
"2022","전라북도",194059000,137825000,2757,28427000,107,2699000,2100000,21083000,15450000,68066000,0,56234000,10380000,9692000,90000,102000,10030000,9260000,260000,330000,46542000,3142000,43400000,0,42945250,11363750,0,0
"2022","전라남도",361543000,174462000,7035,129317000,4598,0,0,45145000,0,0,0,187081000,1240000,1162000,0,0,1240000,1162000,0,0,185919000,1.5e+07,170919000,0,141218000,33244000,0,0
"2022","전라북도",394760000,324014000,1090,27795000,217,296040000,0,0,0,179000,0,70746000,9000,576000,0,0,9000,535000,0,41000,70170000,7e+06,63170000,0,27795000,92994000,0,203046000
"2022","경기도",504463000,472498000,6153,381391000,248,76286000,0,14321000,5e+05,0,0,31965000,2722000,4315000,0,0,2722000,4315000,0,0,27650000,2700000,19550000,5400000,363138300,101545900,7313800,0
"2022","경기도",1648351000,1553801000,11621,1425530000,724,121271000,0,0,7e+06,0,0,94550000,2e+05,50000,0,0,2e+05,50000,0,0,94500000,4500000,9e+07,0,158301200,271810800,121641000,995048000
"2022","제주특별자치도",1283359000,1162859000,4142,1155551000,109,0,0,3700000,0,3608000,0,120500000,132000,0,0,0,0,0,132000,0,120500000,8e+07,40500000,0,900064500,259186500,0,0
"2022","충청남도",199517000,163904000,3520,73249000,457,89252000,0,1403000,0,0,0,35613000,678000,613000,96000,225000,574000,372000,8000,16000,3.5e+07,3e+06,3.2e+07,0,66736100,97167900,0,0
"2022","경상북도",1579957000,1347101000,63414,993527000,600,149142000,0,119573000,240000,84619000,0,232856000,7614000,1577000,56000,60000,6289000,1491000,1269000,26000,231279000,493000,230786000,0,1043414150,119565850,0,99262000
"2022","충청북도",57050000,52833000,684,3728000,227,31824000,0,17161000,120000,0,0,4217000,17173000,1009000,0,0,16946000,806000,227000,203000,3208000,150000,3058000,0,11324500,37660500,0,3728000
"2022","전라북도",270871000,212064000,9450,129306000,108,58912000,0,0,0,23846000,0,58807000,7400000,5691000,0,0,7336000,5577000,64000,114000,53116000,2119000,50997000,0,95520350,67798650,0,24899000
"2022","경상북도",85724000,78110000,6120,61234000,207,13284000,0,3592000,0,0,0,7614000,1178000,2314000,0,0,1174000,2123000,4000,191000,5300000,4e+06,1300000,0,57161780,16910220,0,4038000
"2022","경기도",1909904000,1884239000,3801,1749755000,1616,107617000,0,26867000,0,0,0,25665000,874000,2165000,0,0,874000,953000,0,1212000,23500000,4500000,1.9e+07,0,926036500,187726800,699775700,70700000
"2022","전라북도",299435000,196617000,11202,135626000,169,60991000,0,0,0,0,0,102818000,14434000,9318000,0,0,14339000,9269000,95000,49000,93500000,5e+06,88500000,0,77047310,58782190,0,60787500
"2022","충청북도",593250000,546005000,6921,456984000,197,71050000,0,17971000,0,0,0,47245000,3707000,7245000,0,0,3707000,7245000,0,0,4e+07,5e+06,3.5e+07,0,359465300,109617300,76922400,0
"2022","경기도",1978310000,1759090000,8158,618061000,1858,139836000,0,48788000,126005000,0,826400000,219220000,5526000,1220000,0,0,1110000,1220000,4416000,0,2.18e+08,1e+06,2.17e+08,0,1410174500,144049500,0,78861000
"2022","인천광역시",114760000,89212000,992,87296000,317,737000,0,1179000,0,0,0,25548000,20000,16000,0,0,20000,16000,0,0,25532000,1700000,23832000,0,89212000,0,0,0
"2022","경상남도",53935000,45360000,0,0,54,45360000,0,0,0,0,0,8575000,85000,75000,0,0,85000,75000,0,0,8500000,2500000,6e+06,0,2268000,43092000,0,0
"2022","충청남도",230583000,185545000,8675,168277000,327,1.4e+07,0,3168000,1e+05,0,0,45038000,3749000,4038000,0,0,3713000,4038000,36000,0,4.1e+07,1.5e+07,2.6e+07,0,167220200,18224800,0,0
"2022","전라남도",183568000,119144000,10739,109677000,140,8952000,0,515000,0,0,0,64424000,77000,576000,0,150000,27000,426000,50000,0,63848000,960000,62888000,0,81065550,11875450,0,26203000
"2022","제주특별자치도",1191102000,1168102000,6003,1104282000,280,48147000,0,15633000,40000,0,0,2.3e+07,0,0,0,0,0,0,0,0,2.3e+07,2e+06,2.1e+07,0,286107650,629500350,0,252454000
"2022","충청북도",547117000,545800000,6333,495384000,163,46695000,0,3721000,0,0,0,1317000,0,17000,0,0,0,5000,0,12000,1300000,1e+05,1200000,0,371127800,174672200,0,0
"2022","강원도",519036000,381215000,6417,262013000,292,119025000,0,177000,0,0,0,137821000,2416000,2189000,0,0,2115000,1975000,301000,214000,135632000,5500000,130132000,0,233856230,147358770,0,0
"2022","경상남도",634756000,599277000,41978,511359000,2099,41113000,0,28668000,0,18137000,0,35479000,444000,338000,280000,220000,84000,38000,80000,80000,35141000,4800000,30341000,0,377037100,94908900,0,109194000
"2022","충청북도",104663000,89543000,4173,82462000,68,4122000,0,2959000,0,0,0,15120000,1464000,1720000,0,0,1404000,1520000,60000,2e+05,13400000,2e+06,11400000,0,75111550,14431450,0,0
"2022","충청북도",648010000,614510000,37760,481797000,347,117800000,0,14613000,3e+05,0,0,33500000,3167000,0,0,0,3167000,0,0,0,33500000,5e+05,3.3e+07,0,493250000,120960000,0,0
"2022","경기도",266527000,260776000,1781,67945000,851,161113000,0,31718000,0,0,0,5751000,590000,251000,0,0,550000,248000,40000,3000,5500000,2e+06,3500000,0,225665900,35110100,0,0
"2022","제주특별자치도",762864000,619442000,4248,519527000,368,91430000,0,8485000,0,0,0,143422000,0,180000,0,0,0,180000,0,0,143242000,3200000,140042000,0,355057300,264384700,0,0
"2022","충청남도",233536000,168340000,4428,135333000,256,33007000,0,0,0,0,0,65196000,984000,897000,0,0,963000,851000,21000,46000,64299000,3500000,60799000,0,81254000,42010000,0,45076000
"2022","충청남도",331608000,298233000,4619,109553000,192,104880000,0,3800000,8e+07,0,0,33375000,3012000,3266000,0,45000,3012000,3221000,0,0,30109000,3625000,26484000,0,82320800,121432000,0,14480200
"2022","충청북도",333558000,182896000,9167,100947000,235,72697000,0,8037000,0,1215000,0,150662000,60222000,44241000,0,0,60050000,44062000,172000,179000,106421000,1800000,104621000,0,80457000,81042000,0,20182000
"2022","전라북도",179205000,89889000,4870,79091000,305,7374000,0,3424000,0,0,0,89316000,1063000,376000,0,0,1037000,196000,26000,180000,88940000,5e+05,88440000,0,75640250,14248750,0,0
"2022","충청남도",312579000,301815000,10322,230720000,759,6.9e+07,0,2095000,0,0,0,10764000,3703000,3614000,0,0,3703000,3614000,0,0,7150000,6150000,1e+06,0,197987000,88719000,0,15109000
"2022","경상남도",195643000,161005000,453,105891000,121,27210000,0,27904000,0,0,0,34638000,2263000,1698000,2093000,1633000,148000,65000,22000,0,32940000,3350000,29590000,0,61641100,88127900,0,11236000
"2022","충청북도",199213000,190186000,341,21244000,231,168822000,0,0,120000,0,0,9027000,11000,42000,0,0,11000,42000,0,0,8985000,585000,8400000,0,17903450,172162550,0,0
"2022","대구광역시",632654000,621320000,2470,246446000,326,371093000,0,3293000,0,488000,0,11334000,11000,34000,0,0,11000,0,0,34000,11300000,6e+06,5300000,0,15771000,180826000,0,424235000
"2022","전라남도",56181000,26049000,416,7280000,871,5993000,0,12732000,44000,0,0,30132000,1826000,1232000,0,0,260000,124000,1566000,1108000,28900000,5e+06,23900000,0,14354000,11651000,0,0
"2022","경상북도",174266000,147776000,12742,134008000,269,13727000,0,0,0,41000,0,26490000,1759000,1290000,0,0,1656000,1098000,103000,192000,25200000,5e+06,20200000,0,120548650,23913350,3273000,0
"2022","충청남도",291303000,265546000,658,207862000,525,45655000,0,10112000,1917000,0,0,25757000,548000,157000,57000,86000,448000,0,43000,71000,25600000,3e+06,22600000,0,26240000,237389000,0,0
"2022","경상북도",282699000,240073000,5477,90100000,1136,92205000,0,2455000,5.3e+07,2313000,0,42626000,1297000,1563000,0,0,833000,933000,464000,630000,41063000,8263000,32800000,0,129698500,55061500,0,0
"2022","경기도",146111000,121111000,0,0,75,1.14e+08,0,7111000,0,0,0,2.5e+07,0,0,0,0,0,0,0,0,2.5e+07,5e+06,2e+07,0,1422200,119688800,0,0
"2022","경상북도",356322000,263796000,10594,98679000,132,106721000,0,3333000,0,55063000,0,92526000,630000,526000,0,0,630000,526000,0,0,9.2e+07,2e+07,7.2e+07,0,101197000,107536000,0,0
"2022","경기도",825680000,658161000,9050,655536000,1595,0,0,2625000,0,0,0,167519000,2840000,5519000,0,0,2302000,2205000,538000,3314000,1.62e+08,9e+06,1.53e+08,0,519875680,138285320,0,0
"2022","충청북도",682933000,606313000,16637,334364000,418,103584000,0,60834000,0,107531000,0,76620000,13380000,14020000,0,0,13380000,14020000,0,0,62600000,2e+06,60600000,0,434460800,61108200,0,3213000
"2022","경기도",1385858000,1309964000,7726,1030240000,5193,243200000,0,36524000,0,0,0,75894000,6564000,94000,0,0,6129000,0,435000,94000,75800000,1800000,7.4e+07,0,1060651700,249312300,0,0
"2022","경상북도",491516000,421330000,7174,392870000,162,24812000,0,3648000,0,0,0,70186000,417000,884000,0,0,417000,806000,0,78000,69302000,420000,68882000,0,370762300,49373200,0,1194500
"2022","경기도",1387559000,1316519000,33846,1208420000,830,86948000,0,20901000,250000,0,0,71040000,904000,825000,0,0,404000,435000,5e+05,390000,70215000,905000,69310000,0,999490450,89970550,0,226808000
"2022","충청북도",512310000,484854000,1964,96453000,10938,344944000,8320000,35137000,0,0,0,27456000,14622000,8211000,0,0,14323000,7930000,299000,281000,19245000,1485000,17760000,0,429785200,36560800,0,18508000
"2022","경상북도",118490000,70760000,472,69290000,125,958000,0,512000,0,0,0,47730000,197000,330000,0,0,188000,0,9000,330000,47400000,5e+06,42400000,0,70760000,0,0,0
"2022","경상남도",182858000,140735000,473,108722000,155,19851000,0,10676000,0,1486000,0,42123000,201000,69000,0,0,39000,12000,162000,57000,42054000,2100000,39954000,0,76641390,62607610,0,0
"2022","강원도",1235218000,1183637000,49835,1105915000,865,41803000,0,35719000,2e+05,0,0,51581000,3035000,1388000,0,0,1271000,1384000,1764000,4000,50193000,1620000,48573000,0,1117114870,63261630,3060500,0
"2022","전라남도",194562000,138798000,8952,120445000,99,18353000,0,0,0,0,0,55764000,143000,164000,0,0,15000,75000,128000,89000,55600000,7600000,4.8e+07,0,70544600,19361400,0,48892000
"2022","전라북도",322090000,315849000,17901,313070000,293,0,0,2569000,210000,0,0,6241000,676000,1291000,0,0,588000,1185000,88000,106000,4950000,2950000,2e+06,0,15449000,15392000,0,284798000
"2022","충청북도",333359000,308111000,5192,252622000,2460,54479000,0,770000,240000,0,0,25248000,510000,728000,0,0,46000,352000,464000,376000,24520000,7520000,1.7e+07,0,230623600,73263400,0,3984000
"2022","전라남도",2243425000,1597229000,49364,754970000,2011,201562000,0,127406000,393801000,1620000,117870000,646196000,37680000,12499000,260000,260000,28900000,7229000,8520000,5010000,633697000,11855000,621842000,0,1051700000,145626000,0,4482000
"2022","강원도",773615000,721001000,32110,491998000,6909,119511000,0,31292000,78200000,0,0,52614000,34144000,26959000,120000,120000,23817000,9368000,10207000,17471000,25655000,155000,25500000,0,321242880,39219120,48481000,233858000
"2022","충청남도",484416000,270489000,6769,91713000,273,162180000,0,16596000,0,0,0,213927000,509000,478000,0,0,332000,291000,177000,187000,213449000,8500000,204949000,0,104136700,129351300,0,37001000
"2022","충청북도",1955379000,1296053000,26528,1038414000,15341,86311000,0,4113000,167215000,0,0,659326000,12111000,8611000,0,0,12016000,8435000,95000,176000,650715000,1.22e+08,528715000,0,1082131200,46706800,0,0
"2022","경상남도",611780000,474754000,13070,363702000,447,103622000,0,7210000,220000,0,0,137026000,2218000,3196000,0,0,2138000,3124000,80000,72000,133830000,5820000,128010000,0,357748700,116785300,0,0
"2022","전라남도",515708000,487435000,14440,159028000,343,317200000,0,11207000,0,0,0,28273000,720000,1160000,0,0,290000,850000,430000,310000,27113000,450000,26663000,0,172453900,134581100,0,180400000
"2022","강원도",975270000,749536000,9856,637313000,194,92503000,0,15482000,0,4238000,0,225734000,1681000,1276000,0,0,1256000,1276000,425000,0,224458000,36964000,187494000,0,493306480,129841700,0,122149820
"2022","경상남도",359214000,322109000,6795,178208000,117,122650000,0,21251000,0,0,0,37105000,3908000,255000,25000,0,3704000,45000,179000,210000,36850000,3500000,33350000,0,167915000,154194000,0,0
