"조사연도","행정구역시도코드","농가자산","고정자산","토지면적","토지평가금액","건물면적","건물평가금액","구축물금액","기계기구비품금액","대동물금액","대식물금액","무형자산","유동자산","재고자산연초금액","재고자산연말금액","소동물연초금액","소동물연말금액","농축산물연초금액","농축산물연말금액","농업생산자재연초금액","농업생산자재연말금액","당좌자산","현금","예금등금융자산","미수금선급금액","농업용금액","가계용금액","겸업용금액","기타금액"
"2022","경상남도",832718000,409773000,22030,102297000,294,116092000,0,70801000,160000,120423000,0,422945000,22218000,5939000,1580000,1620000,19539000,3075000,1099000,1244000,417006000,7560000,409446000,0,193384600,95805400,0,0
"2022","경상남도",832889000,684478000,22838,312583000,975,140640000,0,995000,134500000,0,95760000,148411000,10012000,15796000,0,0,3020000,2722000,6992000,13074000,132615000,1800000,130815000,0,371489500,46050400,0,132438100
"2022","경상남도",856015000,806366000,11863,305855000,593,397603000,4369000,34780000,0,63759000,0,49649000,3567000,3917000,0,0,2134000,3396000,1433000,521000,45732000,2250000,43482000,0,369439980,373167020,0,0
"2022","경상남도",897250000,625345000,9591,352066000,4669,268085000,0,5194000,0,0,0,271905000,1781000,832000,0,0,912000,513000,869000,319000,271073000,1300000,269773000,0,257627400,208778600,0,158939000
"2022","경상남도",905936000,894877000,34912,772662000,400,111411000,0,7038000,0,3766000,0,11059000,2797000,479000,0,0,2586000,479000,211000,0,10580000,4980000,5600000,0,206779400,117262600,0,567069000
"2022","경상남도",921853000,853692000,16045,540683000,1932,309160000,1400000,2449000,0,0,0,68161000,2907000,979000,0,0,2489000,627000,418000,352000,67182000,8200000,58982000,0,387376000,83721200,0,382594800
"2022","경상남도",929216000,827630000,5454,644678000,263,177763000,0,1257000,0,3932000,0,101586000,65000,30000,0,0,0,0,65000,30000,101556000,4200000,97356000,0,137289840,209465360,111340800,365602000
"2022","경상남도",941987000,732135000,16748,273796000,320,444759000,0,13280000,3e+05,0,0,209852000,138000,152000,0,0,5000,152000,133000,0,209700000,2e+07,189700000,0,275924900,13420500,258217600,184272000
"2022","경상남도",94410000,70433000,185,20369000,2519,49644000,0,420000,0,0,0,23977000,59000,31000,0,0,50000,15000,9000,16000,23946000,5e+06,18946000,0,420000,70013000,0,0
"2022","경상남도",962882000,929387000,17085,886740000,233,27635000,9400000,5612000,0,0,0,33495000,1747000,3784000,0,0,1155000,2581000,592000,1203000,29711000,1.5e+07,14711000,0,694794500,52680500,0,181912000
"2022","경상남도",974972000,779854000,13151,737703000,103,38825000,0,3006000,0,320000,0,195118000,621000,758000,5e+05,6e+05,121000,158000,0,0,194360000,350000,194010000,0,514715800,82908200,0,181910000
"2022","경상남도",98703000,79659000,3814,73659000,154,6e+06,0,0,0,0,0,19044000,1292000,444000,0,0,1292000,4e+05,0,44000,18600000,1300000,17300000,0,5159200,24295800,0,50204000
"2022","제주특별자치도",1026241000,965057000,8965,789768000,272,148765000,0,26524000,0,0,0,61184000,0,0,0,0,0,0,0,0,61184000,1500000,59684000,0,468988100,168938900,87669000,239461000
"2022","제주특별자치도",1033189000,800665000,1596,534596000,331,237867000,0,28202000,0,0,0,232524000,0,0,0,0,0,0,0,0,232524000,4e+06,228524000,0,5654500,107716500,140588000,546706000
"2022","제주특별자치도",103785000,85205000,504,68846000,95,16259000,0,1e+05,0,0,0,18580000,0,0,0,0,0,0,0,0,18580000,2500000,16080000,0,18999700,66205300,0,0
"2022","제주특별자치도",1085082000,1020562000,4021,314692000,492,698492000,0,7378000,0,0,0,64520000,0,0,0,0,0,0,0,0,64520000,4e+06,60520000,0,48149500,130231000,2176500,840005000
"2022","제주특별자치도",113370000,37458000,0,0,0,0,0,918000,36540000,0,0,75912000,5000,233000,0,0,5000,23000,0,210000,75679000,5e+06,70679000,0,140000,0,778000,0
"2022","제주특별자치도",1137978000,894225000,9107,709189000,3419,151780000,0,17580000,0,15676000,0,243753000,293000,13035000,0,0,2e+05,12495000,93000,540000,230718000,5600000,225118000,0,826911500,51637500,0,0
"2022","제주특별자치도",1198825000,1185245000,16880,1050616000,10737,85748000,20666000,714000,0,27501000,0,13580000,0,0,0,0,0,0,0,0,13580000,3400000,10180000,0,848124300,123406700,0,186213000
"2022","제주특별자치도",1311641000,1232522000,13539,1105892000,1190,55405000,0,5275000,0,65950000,0,79119000,0,0,0,0,0,0,0,0,79119000,8e+06,71119000,0,686002800,172090200,0,308479000
"2022","제주특별자치도",1314424000,1204054000,12627,772224000,8819,293986000,0,102796000,0,35048000,0,110370000,0,0,0,0,0,0,0,0,110370000,4e+06,106370000,0,967331500,201674500,0,0
"2022","제주특별자치도",1326078000,1240685000,10915,1226033000,99,0,0,0,0,14652000,0,85393000,1000,180000,0,0,1000,180000,0,0,85213000,2e+06,83213000,0,403426000,0,0,822607000
"2022","제주특별자치도",1366240000,1118592000,2273,1109539000,109,4950000,0,0,0,4103000,0,247648000,0,0,0,0,0,0,0,0,247648000,5e+06,242648000,0,583512000,113692000,0,417285000
"2022","제주특별자치도",1372357000,1207828000,10416,1037047000,373,106329000,0,2062000,4.6e+07,16390000,0,164529000,1525000,1025000,150000,150000,1375000,875000,0,0,163504000,2500000,161004000,0,805420400,151897600,0,188120000
"2022","제주특별자치도",1373139000,1105189000,2485,714189000,344,3.91e+08,0,0,0,0,0,267950000,0,30000,0,0,0,30000,0,0,267920000,7500000,260420000,0,402579000,210783000,0,491827000
"2022","제주특별자치도",1402866000,1296629000,13475,1034498000,5910,233513000,0,1173000,0,27445000,0,106237000,11123000,0,0,0,11123000,0,0,0,106237000,6e+06,100237000,0,904711650,229533350,0,134939000
"2022","제주특별자치도",1454984000,991033000,6484,907977000,125,74896000,0,1500000,0,6660000,0,463951000,0,0,0,0,0,0,0,0,463951000,2e+06,461951000,0,811130200,173242800,0,0
"2022","제주특별자치도",157800000,1.12e+08,0,0,45,1.12e+08,0,0,0,0,0,45800000,0,0,0,0,0,0,0,0,45800000,8e+05,4.5e+07,0,0,1.12e+08,0,0
"2022","제주특별자치도",1613687000,1445880000,19904,1154686000,11410,253459000,0,9381000,0,28354000,0,167807000,6448000,401000,0,0,6e+06,0,448000,401000,167406000,1.1e+07,156406000,0,1213982000,62798000,0,140746000
"2022","제주특별자치도",164059000,27273000,0,0,81,25840000,0,1433000,0,0,0,136786000,1e+05,20000,0,0,1e+05,20000,0,0,136766000,9250000,127516000,0,833000,26440000,0,0
"2022","제주특별자치도",1660221000,1579133000,10557,1376306000,4530,191636000,0,2736000,0,8455000,0,81088000,0,0,0,0,0,0,0,0,81088000,5e+06,76088000,0,1317443000,147297000,0,105938000
"2022","제주특별자치도",1695195000,1513416000,36312,1415250000,76,0,0,67064000,0,31102000,0,181779000,0,0,0,0,0,0,0,0,181779000,1e+08,81779000,0,1356769000,88251000,0,37294000
"2022","제주특별자치도",176862000,103724000,2439,76510000,166,26348000,0,0,0,866000,0,73138000,62000,0,0,0,0,0,62000,0,73138000,3500000,69638000,0,43360900,59497100,0,0
"2022","제주특별자치도",1825294000,1666245000,17312,1268661000,766,358967000,0,38617000,0,0,0,159049000,0,10774000,0,0,0,378000,0,10396000,148275000,5.3e+07,95275000,0,631419100,319259900,578132000,137434000
"2022","제주특별자치도",1833075000,1617151000,17279,1203789000,2178,396670000,0,16577000,115000,0,0,215924000,1736000,2683000,0,0,325000,1516000,1411000,1167000,213241000,3500000,209741000,0,859096000,48994000,0,708946000
"2022","제주특별자치도",1918249000,1834258000,25556,1432852000,272,2.28e+08,0,16800000,0,26606000,1.3e+08,83991000,5655000,6653000,0,0,5625000,6600000,30000,53000,77338000,4e+06,73338000,0,1078737750,319613650,142999600,266301000
"2022","제주특별자치도",195350000,169121000,591,160634000,293,8e+06,0,487000,0,0,0,26229000,640000,729000,0,0,0,280000,640000,449000,25500000,4500000,2.1e+07,0,16426000,152695000,0,0
"2022","제주특별자치도",1956141000,1860541000,23867,1781588000,111,53564000,0,7555000,0,17834000,0,95600000,0,32800000,0,0,0,32800000,0,0,62800000,8e+06,54800000,0,1015302950,108043050,0,719361000
"2022","제주특별자치도",216769000,128181000,80,1.02e+08,73,0,0,26181000,0,0,0,88588000,347000,15164000,0,0,0,14745000,347000,419000,73424000,2e+06,71424000,0,7820000,18361000,0,1.02e+08
"2022","제주특별자치도",2288300000,2225663000,14871,2092294000,8400,79338000,0,28527000,0,25504000,0,62637000,245000,320000,0,0,140000,16000,105000,304000,62317000,20050000,42267000,0,1978381000,71616000,0,150162000
"2022","제주특별자치도",2353492000,2266892000,18174,1765903000,346,467435000,0,10125000,0,23429000,0,86600000,667000,0,0,0,0,0,667000,0,86600000,5840000,80760000,0,1617390000,183513000,0,442560000
"2022","제주특별자치도",2382757000,1812329000,31144,872056000,22917,888904000,0,23544000,0,27825000,0,570428000,13502000,0,0,0,0,0,13502000,0,570428000,5100000,565328000,0,1080233000,439709000,0,264562000
"2022","제주특별자치도",2416137000,1605813000,16785,1289111000,159,73454000,0,141248000,1.02e+08,0,0,810324000,0,0,0,0,0,0,0,0,810324000,4e+06,806324000,0,2722000,309221000,129880000,1061990000
"2022","제주특별자치도",2436163000,2317523000,27198,1840983000,3762,401005000,0,58880000,0,16655000,0,118640000,0,0,0,0,0,0,0,0,118640000,6e+06,112640000,0,1870146800,304595200,0,126126000
"2022","제주특별자치도",245953000,234245000,4255,135808000,63,97500000,0,937000,0,0,0,11708000,414000,0,0,0,0,0,414000,0,11708000,8e+06,3708000,0,4424000,80569000,101924000,47328000
"2022","제주특별자치도",250372000,191032000,1466,92376000,362,34666000,0,63990000,0,0,0,59340000,0,2100000,0,0,0,2100000,0,0,57240000,4e+06,53240000,0,121655550,69376450,0,0
"2022","제주특별자치도",251861000,191761000,3517,103752000,1216,44789000,12051000,26995000,4e+05,3774000,0,60100000,430000,0,0,0,0,0,430000,0,60100000,5e+06,55100000,0,171170000,6667000,0,9750000
"2022","제주특별자치도",2688304000,2254091000,12734,1809757000,5534,374774000,0,38809000,0,30751000,0,434213000,120000,150000,120000,150000,0,0,0,0,434063000,1e+07,424063000,0,1403786000,607481000,0,212073000
"2022","제주특별자치도",296542000,217477000,3644,207058000,0,0,0,9809000,0,610000,0,79065000,0,385000,0,0,0,385000,0,0,78680000,2300000,76380000,0,134458000,82409000,0,0
"2022","제주특별자치도",311195000,236460000,3438,129630000,124,93492000,0,13338000,0,0,0,74735000,45000,35000,0,0,0,0,45000,35000,74700000,1e+07,64700000,0,75430700,149437200,11592100,0
"2022","제주특별자치도",313775000,232115000,10813,194806000,80,19884000,0,1210000,120000,16095000,0,81660000,160000,0,1e+05,0,0,0,60000,0,81660000,3e+07,51660000,0,153378800,25225200,0,37296000
"2022","제주특별자치도",317741000,208656000,446,105479000,156,76362000,0,26815000,0,0,0,109085000,7382000,4030000,0,0,7148000,3776000,234000,254000,105055000,3e+06,102055000,0,60067800,106396600,0,42191600
"2022","제주특별자치도",3366384000,3304624000,13443,635870000,1884,263675000,0,23635000,2380220000,1224000,0,61760000,0,0,0,0,0,0,0,0,61760000,8e+06,53760000,0,519365300,257590700,0,146224000
"2022","제주특별자치도",339765000,308117000,5408,306571000,69,0,0,1546000,0,0,0,31648000,25925000,0,0,0,25440000,0,485000,0,31648000,1.2e+07,19648000,0,147055600,107521800,6251100,47288500
"2022","제주특별자치도",350830000,241724000,3729,200420000,121,35112000,0,3461000,0,2731000,0,109106000,38000,466000,0,0,38000,276000,0,190000,108640000,2300000,106340000,0,166879450,72113550,0,0
"2022","제주특별자치도",364190000,333619000,2242,264519000,150,62446000,0,1200000,0,5454000,0,30571000,257000,180000,0,0,0,0,257000,180000,30391000,2e+07,10391000,0,161114000,167051000,0,0
"2022","제주특별자치도",365830000,259133000,2741,220160000,99,37323000,0,0,0,1650000,0,106697000,60000,0,0,0,60000,0,0,0,106697000,5e+06,101697000,0,122884150,115486850,0,19112000
"2022","제주특별자치도",386075000,251809000,4293,216694000,51,14571000,0,10504000,0,10040000,0,134266000,7200000,0,0,0,7200000,0,0,0,134266000,2e+06,132266000,0,233178400,8590600,0,0
"2022","제주특별자치도",420063000,403717000,4154,259568000,262,137800000,0,6349000,0,0,0,16346000,66000,0,0,0,0,0,66000,0,16346000,6e+06,10346000,0,128126200,207690800,0,67900000
"2022","제주특별자치도",454046000,392766000,4897,340639000,109,33187000,0,14222000,0,4718000,0,61280000,84000,28000,0,0,0,0,84000,28000,61252000,3e+06,58252000,0,301453500,86594500,0,0
"2022","제주특별자치도",459240000,338965000,2056,171425000,82,52009000,0,3977000,0,1554000,1.1e+08,120275000,5000,5000,0,0,5000,5000,0,0,120270000,5e+06,115270000,0,92026400,133718600,111666000,0
"2022","제주특별자치도",4779385000,4677084000,6310,4369854000,943,297255000,0,5790000,0,4185000,0,102301000,30000,246000,0,0,0,0,30000,246000,102055000,5e+06,97055000,0,1741003000,447722000,1865478000,618696000
"2022","제주특별자치도",481603000,471650000,2689,469775000,124,0,0,1875000,0,0,0,9953000,410000,164000,0,0,410000,164000,0,0,9789000,1500000,8289000,0,295896000,105452400,0,70301600
"2022","제주특별자치도",486733000,228308000,254,147574000,94,7e+07,0,10734000,0,0,0,258425000,0,0,0,0,0,0,0,0,258425000,9200000,249225000,0,37444400,123820400,67043200,0
"2022","제주특별자치도",494327000,208943000,3405,182646000,105,16819000,0,7028000,0,2450000,0,285384000,66000,54000,0,0,66000,54000,0,0,285330000,4e+06,281330000,0,72462100,134030900,0,0
"2022","제주특별자치도",508305000,434435000,15864,318023000,1359,37357000,0,40576000,50000,38429000,0,73870000,0,10390000,0,0,0,10390000,0,0,63480000,2e+06,61480000,0,334534500,61421500,0,0
"2022","제주특별자치도",531655000,453997000,4772,266584000,1218,131921000,0,49642000,2e+05,5650000,0,77658000,925000,770000,925000,770000,0,0,0,0,76888000,1e+06,75888000,0,190518000,236859000,0,20770000
"2022","제주특별자치도",54668000,38018000,0,0,142,21118000,0,4e+05,16500000,0,0,16650000,12150000,550000,0,0,1.2e+07,4e+05,150000,150000,16100000,5100000,1.1e+07,0,2511800,19006200,0,0
"2022","제주특별자치도",548921000,447781000,7563,402541000,279,18500000,0,26740000,0,0,0,101140000,770000,290000,0,0,0,0,770000,290000,100850000,5200000,95650000,0,252207400,74406600,0,121167000
"2022","제주특별자치도",582461000,412025000,1925,221197000,195,164667000,0,25961000,2e+05,0,0,170436000,6611000,59107000,0,0,4899000,56850000,1712000,2257000,111329000,6e+06,105329000,0,33916000,114517000,263392000,0
"2022","제주특별자치도",582996000,491536000,4109,449888000,357,14143000,0,24175000,0,3330000,0,91460000,0,0,0,0,0,0,0,0,91460000,4500000,86960000,0,212607300,275598700,0,0
"2022","제주특별자치도",589679000,468981000,2286,273478000,230,195503000,0,0,0,0,0,120698000,121000,68000,0,0,117000,3000,4000,65000,120630000,7e+06,113630000,0,91030000,377951000,0,0
"2022","제주특별자치도",610329000,550219000,4731,450913000,1433,63887000,0,34510000,0,909000,0,60110000,0,0,0,0,0,0,0,0,60110000,1e+06,59110000,0,19861850,100801150,428647000,0
"2022","제주특별자치도",61263000,22494000,0,0,298,2e+07,0,2294000,2e+05,0,0,38769000,424000,201000,0,0,199000,17000,225000,184000,38568000,2e+06,36568000,0,11147000,11147000,0,0
"2022","제주특별자치도",621076000,565283000,8417,437467000,287,118598000,0,2972000,0,6246000,0,55793000,487000,311000,0,0,0,0,487000,311000,55482000,1e+06,54482000,0,414029200,97283800,0,47724000
"2022","제주특별자치도",632320000,474473000,4588,383789000,175,83334000,0,1867000,0,5483000,0,157847000,0,0,0,0,0,0,0,0,157847000,9200000,148647000,0,194243600,217984400,0,56762000
"2022","제주특별자치도",638179000,596179000,5409,537114000,183,50555000,0,8410000,1e+05,0,0,4.2e+07,52000,0,0,0,0,0,52000,0,4.2e+07,4e+06,3.8e+07,0,451893200,117765800,0,26420000
"2022","제주특별자치도",656967000,582590000,2772,367317000,244,59014000,0,33872000,0,2387000,1.2e+08,74377000,0,0,0,0,0,0,0,0,74377000,2510000,71867000,0,273480650,75264100,150484800,80973450
"2022","제주특별자치도",664089000,652844000,9192,620014000,103,14291000,0,0,0,18539000,0,11245000,224000,245000,220000,220000,4000,6000,0,19000,1.1e+07,1e+06,1e+07,0,336068800,55581200,0,242655000
"2022","제주특별자치도",664318000,580455000,7621,286705000,4346,165648000,28002000,79763000,0,20337000,0,83863000,288000,285000,0,45000,0,69000,288000,171000,83578000,1700000,81878000,0,451061600,86131400,0,22925000
"2022","제주특별자치도",683140000,430762000,2304,327628000,151,88549000,0,11555000,0,3030000,0,252378000,0,0,0,0,0,0,0,0,252378000,8e+06,244378000,0,309365600,92297400,0,26069000
"2022","제주특별자치도",683523000,615341000,3027,521412000,131,86108000,0,4286000,0,3535000,0,68182000,110000,105000,0,0,65000,70000,45000,35000,68077000,3e+06,65077000,0,409847700,201958300,0,0
"2022","제주특별자치도",684911000,317503000,2644,306603000,166,0,0,8014000,0,2886000,0,367408000,0,0,0,0,0,0,0,0,367408000,2e+06,365408000,0,228642100,85974900,0,0
"2022","제주특별자치도",698674000,690174000,8790,596703000,144,49235000,0,166000,0,44070000,0,8500000,0,0,0,0,0,0,0,0,8500000,5e+06,3500000,0,451015000,156478000,0,38611000
"2022","제주특별자치도",722739000,491343000,12012,400086000,156,52409000,0,38848000,0,0,0,231396000,0,2789000,0,0,0,2783000,0,6000,228607000,9200000,219407000,0,9986500,285947500,0,195409000
"2022","제주특별자치도",741835000,575158000,5060,434340000,217,6209000,133000,19421000,0,5055000,1.1e+08,166677000,0,0,0,0,0,0,0,0,166677000,5e+06,161677000,0,299457600,98098050,128952850,43594500
"2022","제주특별자치도",741888000,626087000,1002,267978000,309,339864000,0,11791000,150000,6304000,0,115801000,311000,121000,0,0,155000,53000,156000,68000,115680000,3e+06,112680000,0,167210500,420486000,0,31936500
"2022","제주특별자치도",749131000,610161000,5635,500991000,217,82170000,0,1.5e+07,0,1.2e+07,0,138970000,1240000,150000,150000,150000,1090000,0,0,0,138820000,3800000,135020000,0,198625700,365142300,0,34393000
