"조사연도","행정구역시도코드","농가자산","고정자산","토지면적","토지평가금액","건물면적","건물평가금액","구축물금액","기계기구비품금액","대동물금액","대식물금액","무형자산","유동자산","재고자산연초금액","재고자산연말금액","소동물연초금액","소동물연말금액","농축산물연초금액","농축산물연말금액","농업생산자재연초금액","농업생산자재연말금액","당좌자산","현금","예금등금융자산","미수금선급금액","농업용금액","가계용금액","겸업용금액","기타금액"
"2022","충청남도",421594885,471873467,4301,409355170,226,5295982,0,6303964,243,0,0,24500764,0,16689,0,0,0,0,1652,7176,31838512,2088767,25862729,0,206558805,42215165,0,203563156
"2022","충청남도",491281789,483381953,8770,202875460,4114,139540159,0,17075343,450139,46424331,0,113704248,30553527,36001404,0,0,27601563,32491915,1793,254,41340853,18301796,21562130,0,187118083,99748606,0,0
"2022","전라북도",343341480,246379907,6584,88040577,238,157451294,0,233521,0,29174200,0,63367242,181699,45032,0,0,208237,26567,40703,29553,56832523,3270711,59943342,0,106001665,269108367,0,105019
"2022","전라남도",162343469,171629936,6700,183246659,135,6421969,0,187632,19,865244,0,16834699,337752,659847,0,0,206159,658774,77079,43844,5985342,4627039,6591266,0,128160745,15745342,0,59293
"2022","경상북도",170634753,64113990,2977,36821401,57,25863978,0,12851761,0,1451,0,65844429,757382,422274,0,0,513926,356749,334858,0,61201108,2270472,62165885,0,26890787,20660065,0,79756
"2022","강원도",354151118,305814195,10897,187625700,117,66994170,0,13677973,421,1940,0,11289572,857625,1540879,0,0,895096,1492830,51223,29273,2310105,826340,0,0,251754788,85844898,0,15022684
"2022","경상북도",678339673,576119665,27933,516394568,1582,34397341,3377989,60885380,89726,27066636,0,57224991,5637117,13277475,0,0,3225103,122498,1132917,4607546,44747940,40223046,6085718,0,425707344,59425714,0,148937
"2022","경상북도",632151736,544539045,7286,366796457,5169,30799557,231120787,9073644,46,16049025,0,190220514,2405832,1939246,0,0,1011989,1336716,1471533,646349,195640533,7269992,188235023,0,241492639,39145764,603389036,172043414
"2022","전라남도",365303369,316968494,6979,58039006,226,159685536,0,10095944,284,20304818,0,107220535,1514468,8253244,238378,58796,1298342,7204585,387644,563648,86963781,3330610,79331855,0,93367032,138115869,0,6328706
"2022","경기도",2737470428,2695266215,14728,2169398266,466,251893306,0,788627,0,3335,0,177408106,6292,0,0,0,0,1965,566,0,186033111,19453805,164773494,0,1168883355,65120886,0,720605498
"2022","경상북도",679487557,621236064,23169,458569928,205,111959132,409739,2494033,114,0,0,66276615,2022180,2052290,0,0,1627233,1920480,554362,149656,59026284,2415871,55619520,0,410628798,103149281,0,141720
"2022","충청남도",631145881,442398274,2701,335695146,535,84606633,0,516882,0,0,0,140499979,3842359,2418155,0,0,3730797,2158260,224,0,140406607,491399,142134555,0,437795565,33689402,43104521,0
"2022","인천광역시",227544763,113921758,2834,140825875,254,0,0,4536025,4649564,6467,0,66775567,2024662,2308031,390045,494976,225609,269089,1009825,3323667,67304965,28246119,51116926,0,111363069,899961,0,346293
"2022","충청북도",152117830,103756058,0,0,203,65698135,0,16670419,44,5295174,0,107048564,10167,5881,0,0,1326,0,8626,0,111978513,16293169,97542176,0,29555474,35505759,0,0
"2022","강원도",73044352,45930481,147,0,277,35271514,0,53983,181,0,0,23068627,1614179,1279982,0,0,1513481,949242,31125,189074,20296256,4873003,15030052,0,11242077,49855874,0,0
"2022","경기도",417716798,357676938,2450,283678621,135,62822967,0,3659004,70329,0,0,62615460,322163,1455197,0,0,308490,1056614,44715,386005,62005657,293547,60402244,0,73928277,147170188,0,463018
"2022","경상북도",383189035,176244978,2010,140384351,83,22871061,0,8261616,1,804,0,226312156,916631,217493,0,0,899705,221742,7056,114,228886796,0,234778020,0,28858066,40918981,0,92136699
"2022","경상남도",231937170,163941114,10283,104301662,148,69818135,0,11448051,248,404243,0,37336944,2152163,1593457,0,0,1615161,1419950,763084,576340,34704244,3456666,31766252,0,50943880,91541084,0,0
"2022","제주특별자치도",878295653,870108660,13064,793048111,202,55679766,0,108757,0,12227257,0,76669566,1439563,14067,0,0,18104,0,1290876,0,72781368,3328947,71909157,0,590048971,148950607,271520489,645513
"2022","충청남도",4742122712,4643108355,6271,3220785966,402,2578470850,0,51429866,299916,16898286,0,422303833,1010763,1288912,220083,273871,1066998,960713,49484,938,402074894,3719027,411753953,0,610427468,1037243450,3613603937,2350686553
"2022","전라북도",149337379,116832074,4419,86604427,132,31578108,0,3500797,199911,0,0,27591000,857106,783192,43720,0,835267,741599,429,0,28341645,5848460,19897483,0,76606553,58890013,0,71210
"2022","경상북도",209657661,216233955,8351,172241062,137,50814200,0,270923,0,0,0,56537507,246347,149535,0,0,136699,69182,120941,10629,60700049,4656564,61207982,0,43000844,30717377,0,138853295
"2022","경상북도",344611365,267294289,11914,253449911,218,7381673,0,3468960,0,660735,0,36256821,2173705,932046,0,0,2120833,895822,0,26740,45593193,457717,48293480,0,121599788,139129357,0,7704139
"2022","충청남도",291478769,196001882,4649,132703762,120,37208848,0,8344752,0,2782,0,66998034,395635,41879,0,0,370061,108,27777,29651,62869087,13229594,61430607,0,119852114,55008615,0,390101
"2022","제주특별자치도",835497810,651676384,9104,533433613,191,100108381,0,8849133,114484,15677826,0,81318223,288308,0,0,0,0,2254,261886,1131,72812383,1958499,73963631,0,357162841,107833237,0,70357736
"2022","경상북도",144115290,55596325,6534,14206565,112,32069249,0,0,0,0,0,57279625,33216,156938,0,0,0,56168,24120,53674,47055175,7107559,40886192,0,22817708,36208717,0,5010962
"2022","경상북도",520941164,366572483,92247,339233741,1287,14070891,0,5410885,116400326,60681308,0,49281691,32526926,26079163,0,0,33059934,26013474,451430,450685,34336712,5088430,26978740,0,323438112,26314378,0,14567541
"2022","경상북도",1306647484,1182348923,19425,528804132,1023,358226946,0,15450422,0,0,0,78099049,4918286,3733401,0,0,3967041,3015405,1090813,214174,65303903,860436,65722742,0,555537047,388936332,0,19040984
"2022","경기도",481986718,407314223,412,260800176,1514,144099407,0,5945661,200295,0,0,99948377,476793,659050,0,0,220464,548969,263215,161,95373327,417430,93187437,0,254581789,37706305,0,0
"2022","강원도",204224989,140614210,16207,27055280,241,5937208,0,20991711,200130,1863,0,128200896,168970,0,0,0,0,3401,142251,0,135922379,6741531,140945190,0,71664059,23403966,0,9867545
"2022","전라북도",519958399,326447619,12507,229869787,218,55524673,0,124331088,359939,678,0,209189400,6105817,5210229,0,0,4608956,2363829,800431,398144,199931672,4207603,187251607,0,388072357,97175352,37446710,2031281
"2022","경기도",452362608,451705110,4411,362482560,274,56838217,1987954,6371282,0,0,0,32370515,211129,28973,0,0,148894,22706,57037,36892,27622187,2519457,29633164,0,134332685,177998660,0,157032448
"2022","인천광역시",3402488912,3477476982,7120,3278007271,5728,477822194,0,19690776,169771978,16906918,603141218,85994276,4062516,4015003,0,0,3525384,3870652,737,176742,81400626,29886799,57378417,0,3562553440,259473659,1863776582,97570
"2022","광주광역시",225400933,160043300,3540,120908789,114,31905053,0,0,31,3210,0,44484810,436897,249118,0,0,407303,270991,0,0,53755360,5635333,49242967,0,27910288,87620836,0,61754301
"2022","충청남도",185600857,150640718,5085,101047417,365,45600741,0,1920991,0,749087,0,7975900,1741733,1687609,0,0,1675063,1489918,170755,244409,4655189,4636172,0,0,56998638,41115523,0,1878315
"2022","충청북도",612195498,495166355,3746,350667937,203,249974849,0,22168670,49,127,0,15104872,2081036,805814,0,0,2442066,838882,11286,865,11497837,1678781,11834609,0,194930542,189736850,0,0
"2022","경기도",233671003,82473912,785,36436371,121,41052520,0,1776828,137,0,0,160980879,347338,1006882,79255,99633,136165,913226,55,1165,157957870,9250838,155049193,0,20063574,61529007,0,213251
"2022","전라남도",269466500,249963418,8323,194000167,121,53813243,0,1248515,260032,6455,0,42737791,2398805,62903,0,0,2254927,50358,0,257,46830586,5499860,45523095,0,253131787,108547538,0,0
"2022","경상남도",727205553,692235722,11323,214474335,5017,229867435,0,29079909,319,0,0,70636105,5842422,1389355,0,0,0,753901,5565859,491352,70996570,6152913,61042479,0,197655887,106542146,0,0
"2022","경상북도",354148546,239916647,18855,152668861,400,49784731,0,10286077,400127,22768610,0,87661527,2375217,2620308,341879,675425,2298696,1791272,20917,486029,76879468,4926191,68254719,0,48770944,73484851,0,99312556
"2022","경상북도",319420547,190022361,5450,67299613,201,27649824,0,112208,468,0,0,248213867,141701,89652,0,0,0,97388,149799,7701,258465307,655564,248227712,0,68899413,45948023,0,0
"2022","전라남도",248150091,189450921,674,134049315,441,9589128,0,617756,0,0,0,9459817,361403,249642,0,0,295818,234785,51384,2689,9867990,4746375,3092270,0,51657636,53670715,0,73080420
"2022","경상남도",436116063,472974755,2281,329212903,226,156212599,0,5972398,300344,3354,0,21638242,915990,518090,9375601,150001682,730456,288653,153068,137171,15420166,7431468,6130155,0,153159928,138459031,0,13340949
"2022","경기도",3729908518,3590979694,14080,2535184058,905,187645845,0,45840711,299645,14931335,0,76608901,1938464,576381,150640,96730,634387,472940,679275,255510,86457761,5414719,82148034,0,1401854609,1022454938,447696363,690478624
"2022","경기도",693322680,641305529,8415,187059388,570,167910343,0,12403581,300140117,7244,0,93702162,2047058,13830614,0,0,644501,810835,941912,242804,76832449,1396606,70516463,0,200991977,253389121,0,261023
"2022","경기도",847319118,833365762,4838,424779792,238,377938360,0,343994,59943,14295627,0,7650672,23589,147290,0,0,5228,187687,26848,25079,3504360,1121195,0,0,466299057,203179663,0,453685
"2022","경상남도",717857351,573535356,14353,514435548,322,22285731,0,41410068,109841,1625,0,113832781,1136520,565189,0,0,697231,276811,553872,172902,118312225,9764442,115196484,0,196180854,43050106,0,411516886
"2022","경기도",438211848,416277227,2127,382148065,387,0,0,2640971,436,0,0,35730790,0,297508,0,0,5321,183780,2311,209453,41590119,7111050,33102728,0,394265771,99854635,0,0
"2022","경상북도",243051627,223599008,6149,147141190,73,69677794,0,551975,0,25013842,0,0,343591,295550,0,0,240381,55454,111333,102590,0,0,0,0,61503949,66606299,0,65476205
"2022","경상북도",1082481473,984646712,46826,733575051,10275,198020561,0,32782483,247,6022,0,22646512,1929201,600454,319637,439075,648424,263875,681970,215378,24204804,8453247,20047555,0,373274887,134340354,0,491925897
"2022","충청북도",158567038,165144704,2468,60996151,2944,38178064,0,9479194,0,203525,0,49388688,1580037,982373,44072,59925,1129894,949174,439515,83486,48017317,771197,41554805,0,26386689,65946339,0,7511317
"2022","충청북도",234338188,86583682,2927,83873835,0,0,0,0,0,0,0,111969038,7198994,5337364,0,0,7325661,5329948,37288,443,109962945,3601266,109852171,0,92293684,7063730,0,0
"2022","전라북도",877501002,831110452,15252,478280550,8954,274226239,0,18955391,0,22330729,0,117226947,2900462,14419311,0,0,952240,14627454,2089589,2163828,105557926,2099988,98391574,0,382775023,95051946,0,84161320
"2022","전라남도",197964703,158027637,10102,63062498,271,68653105,4097041,23195905,2099934,23933969,0,43750949,2105001,2548169,0,19300,1282658,2032730,674033,464914,30328179,3115919,20390710,0,40291202,61789239,0,10192578
"2022","경기도",815835767,690866215,18358,662747493,618,66199144,0,29237855,0,0,0,29681405,711582,824100,0,0,492033,776973,135483,195135,21310704,9917718,9227076,0,522628357,155539957,0,506947
"2022","전라북도",556112279,554036610,10054,488516383,651,0,0,4596340,34,3989,0,24445096,958194,672507,0,0,1010215,643402,49926,65008,11437055,1379902,8489735,0,453689843,60013433,10891596,15533438
"2022","충청남도",602691796,477725344,16568,402723038,156,29905173,0,10126542,204,1520,0,148229301,15527960,5719363,0,0,11126513,4821440,415893,221943,146522150,1842914,140605173,0,435015879,64199507,87943669,170309
"2022","경기도",1087183829,966052352,5789,197362458,317,665823603,527668230,30606494,0,0,0,66199284,2006177,0,90313,94927,1874365,0,525,0,67966748,1040671,68971848,0,161159232,140101177,0,128446654
"2022","전라남도",508042649,418003605,17231,113932511,395,219396209,0,11118533,237,0,0,53271147,723339,377435,0,0,708142,6705,0,139912,42446928,20088448,12383469,0,81361822,78907264,159101754,178494908
"2022","경상남도",436454981,344080751,9437,192527704,155,112654384,0,22494724,199890,403659,0,67395701,13328100,7237152,242492,381044,13632396,5889760,417290,144515,63831167,3208896,51785225,0,232706511,57491703,0,341067
"2022","경기도",472745674,362915039,1583,327908760,136,11045293,0,1808797,14,5569,0,83182693,583961,573957,0,0,193154,299680,393360,229543,74551038,7040145,67210756,0,100533158,149361004,0,252316910
"2022","경상남도",535412718,450796072,8966,274232768,2282,129141937,0,59123794,308,16506479,0,67720351,1002096,1351802,0,0,12542,0,1202884,1026084,68862875,9529825,58065813,0,103112777,39191363,0,178635274
"2022","경상남도",532184776,414111731,7593,374865609,154,41513270,0,11184259,200256,4047192,0,79648429,2073355,2804004,129878,164937,1170079,2753073,450620,274139,83923485,4550084,81803231,0,340207551,74601373,0,1268748
"2022","충청남도",1438319665,1419652922,2420,904516479,540,171050449,0,41019152,0,7488,0,47395780,2304466,1819140,0,0,2124847,1482061,85568,692157,42284268,3534301,30749505,0,977622435,320788183,186414550,14424417
"2022","충청북도",220702333,214636108,444,98132971,356,111079028,0,2360154,0,1228,0,8778408,1739900,2191403,28655,9768,1282194,2194330,325305,0,5402439,1771056,0,0,100070419,132588680,0,206648
"2022","경기도",86616960,103855410,2967,67369992,137,20562288,0,187600,125,14393119,0,9288271,1010,110138,0,0,0,103053,1598,310,15304858,2551271,14565374,0,20798840,28940314,0,36582307
"2022","경상남도",193010627,193781040,2348,179383391,186,2546085,0,1696669,85,3872,0,27417907,742653,603587,0,0,681847,289649,119823,153160,32668630,2558182,31832390,0,51021978,137738020,0,0
"2022","대구광역시",352431122,333541830,3451,322821844,205,4546103,0,12845515,58319738,0,0,57274847,294662,248920,0,0,214099,258065,77441,55985,67340151,4631008,55970023,0,12858865,61530623,0,174744695
"2022","전라북도",1049557147,980962904,4893,701669515,412,92391959,0,20081384,240376,23866003,0,47509235,458498,308746,0,0,474393,146596,0,0,49740358,3871252,53616786,0,792015722,163315497,0,54811655
"2022","전라남도",154116842,137567079,8563,91975123,4067,42124649,0,6615124,98,1829,0,17438549,979990,1639582,0,0,1076853,1508370,0,168,13682850,2145687,10522749,0,93506227,34475906,0,1229793
"2022","전라북도",86931270,99809076,7111,80677334,181,0,0,6444840,0,136,0,3322593,408691,2275456,0,0,261411,2099177,154461,137648,6390026,1403711,6528120,0,123381003,866058,0,0
"2022","충청남도",768064764,651622560,14323,433556304,250,152809432,0,3071243,230056,0,0,14775907,6800193,6588158,400186,480421,6038206,6032833,0,351392,9836918,1351672,8344772,0,215559323,189503417,104488788,137144825
"2022","경상남도",218510763,117768410,1206,87376958,264,29436747,0,3041347,500242,7313,0,71317878,1900694,2223492,0,0,1829936,2135674,89457,283501,71017368,2018091,74479849,0,6085505,57293819,0,166892
"2022","경기도",2220404353,2138374602,5747,1777380971,1072,425731589,0,3322265,0,536,0,43101042,314952,738179,101371,140459,124950,711783,21107,17786,47393692,5139922,52645703,0,534421514,446567576,18797947,147808111
"2022","제주특별자치도",1072131412,1033980514,1382,581757394,324,337223222,0,27162370,0,0,0,209903493,204680,340020,148592,200475,9489,284732,107543,643,205426378,28844103,194240352,0,374557859,101651836,0,176138380
"2022","경상남도",180203790,110124192,2838,23460315,444,2855950,0,20958535,300074,0,0,45108854,3243386,7570769,0,0,3019615,7489674,443465,0,40644182,358654,41589842,0,27109936,36474865,0,6003233
"2022","제주특별자치도",532024463,530389348,6353,490920851,108,52990057,0,17231694,86,1813,0,33961933,16026,0,0,0,0,7578,14061,0,33254099,4849361,29131497,0,368009864,107110279,0,41959875
"2022","인천광역시",1191167718,1109090412,68547,1182083599,881,82660764,0,35769466,250266,0,0,234620845,261632,159268,0,0,0,1091,300542,52193,229769203,1129945,233424403,0,346762410,363514883,0,144669458
"2022","강원도",361356806,300580651,3910,176606025,359,128707693,0,21230417,0,288,0,44579322,1124933,1604003,0,0,1078239,1482441,0,0,43501396,3252308,47919916,0,203978035,153646647,0,47594
"2022","전라북도",480818442,210347715,382,126146250,98,76857894,3625042,10798725,118,320709,0,196434107,0,166839,0,0,0,2496,0,123876,190092541,3414750,192605831,0,161614741,90121425,0,0
"2022","전라북도",1796508404,1675078249,15658,745684709,7048,204876433,0,26978152,140399907,8005396,0,216944025,29083722,22623595,40781,29985,30879362,40583834,1353604,1702438,198863360,3812079,190481970,0,1153974386,194710556,0,0
"2022","충청남도",914078136,853890570,27667,564710873,294,170926355,0,3078710,99949,964,0,111573579,1917076,907132,0,0,1757114,724136,318,0,107159553,3176775,111101145,0,292886692,283583696,0,0
